-10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10
-10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, 58, 58, 58, 57.875, 57.625, 57.375, 57.125, 56.875, 56.625, 56.375, 55.910713, 56.035713, 56.541664, 56.607143, 56.625, 56.14286, 55.458336, 55.142857, 55, 55, 55, 55, 54.625, 53.845238, 53.464287, 53.375, 53.625, 53.75, 53.875, 53.625, 53.375, 52.875, 52.5, 52.25, 52.125, 52.125, 52.089287, 51.583336, 51.267857, 51.125, 51, 51, 50.875, 50.625, 50.375, 50.125, 50, 49.875, 49.875, 49.875, 49.625, 49.5, 49.25, 49, 48.875, 48.625, 48.375, 48.125, 48, 48, 47.875, 47.625, 47.375, 47.125, 46.875, 46.625, 46.375, 46.125, 46, 46, 46, 45.75, 45.5, 45.25, 45, 45, 45, 44.75, 44.5, 44.25, 44, 44, 43.75, 43.5, 43.25, 43, 43, 42.875, 42.75, 42.5, 42.125, 41.75, 41.125, 41, 40.875, 41, 41, 40.875, 40.625, 40.375, 40, 39.875, 39.625, 39.375, 39.25, 39, 39, 39, 39, 39, 38.875, 38.75, 38.5, 38, 37.678574, 37.375, 37.125, 37.125, 37, 37, 37, 37, 36.75, 36.5, 36.25, 35.875, 35.625, 35.375, 35.125, 35, 35, 34.875, 34.625, 34.375, 34.125, 34, 34, 34, 33.75, 33.5, 33.25, 33, 33, 32.75, 32.5, 32.25, 32, 31.821428, 31.553572, 31.375, 31.125, 31.125, 31, 31, 30.875, 30.75, 30.5, 30.25, 30.125, 29.875, 29.75, 29.5, 29.25, 29.125, 28.875, 28.75, 28.5, 28.25, 28.125, 28, 28, 27.75, 27.5, 27.25, 27, 27, 27, 26.875, 26.625, 26.375, 26.125, 25.875, 25.625, 25.375, 25.25, 25.125, 25.125, 25, 24.75, 24.5, 24.25, 24.125, 24, 23.875, 23.625, 23.375, 23.125, 23, 22.875, 22.625, 22.375, 22, 21.5, 21.25, 21.196428, 21, 21.125, 21, 21, 21.25, 21.625, 22.089287, 22.5, 22.75, 22.875, 23, 23, 23.25, 23.5, 23.75, 24, 24, 24, 24.25, 24.5, 24.75, 25, 25, 25, 25.125, 25.517857, 26.380953, 26.714287, 26.821428, 26.678572, 26.75, 26.75, 27, 27.125, 27.25, 27.5, 27.75, 27.875, 28, 28.25, 28.25, 28.5, 28.75, 28.75, 29, 29, 29.142857, 29.666668, 29.857143, 30.416668, 30.607143, 30.625, 30.5, 30.5, 30.714287, 30.714287, 30.875, 30.875, 31.125, 31.5, 31.75, 32, 32, 32, 32.25, 32.5, 32.75, 33.125, 33.25, 33.5, 33.75, 33.875, 34, 34, 34, 34.125, 34.375, 34.625, 34.875, 35, 35.25, 35.5, 35.75, 36, 36, 36, 36, 36.25, 36.5, 36.75, 37.25, 37.5, 37.75, 38, 38, 38, 38.25, 38.5, 38.75, 39, 39, 39, 39, 39, 39.125, 39.375, 39.875, 40.464287, 40.75, 41, 41, 41, 41, 41.25, 41.5, 41.75, 42, 42, 42, 42.25, 42.5, 42.625, 42.875, 42.875, 43, 43.25, 43.5, 43.75, 43.875, 44, 44, 44.125, 44.375, 44.5, -10, -10, -10, -10
-10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, 58, 58.111111, 58.166668, 58.083332, 57.833332, 57.535717, 57.333332, 57.059525, 56.638889, 56.345234, 55.940475, 56.023808, 56.277775, 56.32143, 56.25, 55.845234, 55.388889, 55.095234, 55, 55, 55, 55, 54.666668, 54.063492, 53.726192, 53.583332, 53.75, 53.833332, 53.833332, 53.5, 53.107143, 52.666668, 52.333332, 52.166668, 52.083332, 52, 51.892857, 51.472225, 51.17857, 51.083332, 51, 51, 50.833332, 50.583332, 50.333332, 50.083332, 50, 49.916668, 49.916668, 49.916668, 49.666668, 49.5, 49.25, 49, 48.916668, 48.75, 48.5, 48.25, 48.083332, 48, 47.833332, 47.583332, 47.333332, 47.083332, 46.916668, 46.666668, 46.5, 46.25, 46.083332, 46.083332, 46, 45.75, 45.5, 45.25, 45, 45, 44.916668, 44.666668, 44.416668, 44.166668, 44, 44, 43.75, 43.5, 43.25, 43, 43, 42.916668, 42.75, 42.5, 42.166668, 41.833332, 41.333332, 41.166668, 41, 41, 41, 40.833332, 40.583332, 40.333332, 40, 39.916668, 39.666668, 39.416668, 39.25, 39, 39, 39, 39, 39, 38.916668, 38.75, 38.5, 38.083332, 37.785717, 37.583332, 37.416668, 37.333332, 37.083332, 36.952381, 36.833332, 36.75, 36.583332, 36.333332, 36.166668, 35.916668, 35.75, 35.5, 35.25, 35.083332, 35, 34.916668, 34.666668, 34.416668, 34.166668, 34, 34, 34, 33.75, 33.5, 33.25, 33, 33, 32.75, 32.5, 32.25, 32, 31.797617, 31.535715, 31.333334, 31.083334, 31.083334, 31, 31, 30.916666, 30.75, 30.583334, 30.333334, 30.166666, 30, 29.75, 29.5, 29.25, 29, 28.75, 28.583334, 28.333334, 28.166666, 28.083334, 27.916666, 27.833334, 27.583334, 27.333334, 27.166666, 27, 27, 27, 26.916666, 26.666666, 26.416666, 26.083334, 25.75, 25.5, 25.25, 25.25, 25.166666, 25.083334, 24.857141, 24.583334, 24.333334, 24.166666, 24.083334, 24, 23.833334, 23.583334, 23.333334, 23.083334, 23, 22.833334, 22.583334, 22.333334, 22, 21.666666, 21.416666, 21.297619, 21.083334, 21.166666, 21.166666, 21.166666, 21.416666, 21.666666, 21.976191, 22.333334, 22.583334, 22.75, 22.916666, 23, 23.166666, 23.333334, 23.583334, 23.833334, 23.916666, 24, 24.166666, 24.333334, 24.583334, 24.833334, 24.916666, 25, 25.166666, 25.511904, 26.170637, 26.559525, 26.714285, 26.619049, 26.75, 26.75, 26.916666, 27.083334, 27.166666, 27.416666, 27.666666, 27.833334, 28, 28.25, 28.333334, 28.583334, 28.833334, 28.833334, 29, 29, 29.190475, 29.777779, 29.904762, 30.361113, 30.404762, 30.416666, 30.333334, 30.416666, 30.642859, 30.726191, 30.916666, 30.916666, 31.083334, 31.416666, 31.666666, 31.916666, 32, 32, 32.166668, 32.416668, 32.666668, 33.083332, 33.333332, 33.583332, 33.833332, 33.916668, 34, 34, 34, 34.166668, 34.416668, 34.666668, 34.916668, 35, 35.25, 35.5, 35.75, 36, 36, 36, 36, 36.25, 36.5, 36.75, 37.25, 37.5, 37.75, 38, 38, 38.083332, 38.333332, 38.583332, 38.833332, 39, 39, 39, 39.083332, 39.083332, 39.25, 39.583332, 40.059525, 40.559525, 40.833332, 41, 41, 41, 41, 41.25, 41.416668, 41.666668, 41.916668, 41.916668, 42, 42.166668, 42.416668, 42.583332, 42.833332, 42.916668, 43.083332, 43.333332, 43.583332, 43.833332, 44, 44.083332, 44.083332, 44.25, 44.416668, 44.555557, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, 58, 58.166664, 58.160713, 57.955357, 57.696426, 57.401787, 57.25, 56.982143, 56.604168, 56.321426, 55.955357, 56.017857, 56.145832, 56.178574, 56.125, 55.758926, 55.354168, 54.964287, 54.875, 54.8125, 54.8125, 54.8125, 54.5, 54.047619, 53.794643, 53.625, 53.6875, 53.6875, 53.625, 53.3125, 52.955357, 52.5625, 52.25, 52.125, 52.0625, 52, 51.857143, 51.479168, 51.196426, 51.0625, 51, 51.0625, 51, 50.794643, 50.416668, 50.133926, 50, 49.9375, 49.9375, 49.9375, 49.6875, 49.5, 49.25, 49, 48.9375, 48.75, 48.5, 48.25, 48.0625, 48, 47.8125, 47.5625, 47.3125, 47.0625, 46.9375, 46.75, 46.5625, 46.3125, 46.125, 46.0625, 46, 45.75, 45.5, 45.25, 45, 45, 44.875, 44.625, 44.375, 44.125, 44, 43.9375, 43.6875, 43.4375, 43.1875, 43, 43, 42.9375, 42.75, 42.5, 42.1875, 41.875, 41.5, 41.3125, 41.125, 41.0625, 41, 40.875, 40.625, 40.375, 40.0625, 39.9375, 39.6875, 39.4375, 39.3125, 39.125, 39.125, 39.125, 39.0625, 39, 38.875, 38.6875, 38.4375, 38.0625, 37.839287, 37.625, 37.4375, 37.3125, 37, 36.901787, 36.75, 36.625, 36.5, 36.25, 36.125, 35.9375, 35.8125, 35.625, 35.375, 35.1875, 35.0625, 34.9375, 34.6875, 34.4375, 34.1875, 34, 34, 34, 33.75, 33.5, 33.25, 33, 33, 32.75, 32.5, 32.25, 32, 31.848213, 31.651787, 31.5, 31.25, 31.25, 31.125, 31, 30.830357, 30.6875, 30.5625, 30.375, 30.25, 30.0625, 29.8125, 29.5625, 29.3125, 29.0625, 28.75, 28.5625, 28.3125, 28.125, 28.0625, 27.9375, 27.8125, 27.5625, 27.3125, 27.125, 27, 27, 27, 26.875, 26.625, 26.375, 26, 25.6875, 25.4375, 25.1875, 25.1875, 25.125, 25.0625, 24.830357, 24.625, 24.375, 24.1875, 24.125, 24, 23.8125, 23.5625, 23.3125, 23.0625, 23, 22.8125, 22.5625, 22.3125, 22, 21.75, 21.5625, 21.410713, 21.1875, 21.25, 21.25, 21.3125, 21.5625, 21.75, 22.044643, 22.375, 22.625, 22.8125, 22.9375, 23, 23.125, 23.3125, 23.5625, 23.8125, 23.9375, 24, 24.125, 24.25, 24.5, 24.75, 24.875, 25.0625, 25.25, 25.571428, 26.127977, 26.419643, 26.535713, 26.464287, 26.5625, 26.5625, 26.75, 26.9375, 27.0625, 27.3125, 27.5625, 27.75, 27.9375, 28.25, 28.375, 28.5625, 28.75, 28.75, 28.875, 28.9375, 29.142857, 29.583334, 29.741072, 30.145834, 30.241072, 30.3125, 30.25, 30.375, 30.607143, 30.732143, 30.9375, 30.9375, 31.0625, 31.375, 31.625, 31.875, 32, 32, 32.1875, 32.4375, 32.6875, 33.0625, 33.25, 33.5, 33.75, 33.875, 34.0625, 34.125, 34.125, 34.3125, 34.5, 34.6875, 34.9375, 35.0625, 35.3125, 35.5625, 35.8125, 36.0625, 36.0625, 36.125, 36.1875, 36.375, 36.625, 36.8125, 37.1875, 37.4375, 37.6875, 37.9375, 38, 38.125, 38.375, 38.625, 38.875, 39, 39, 39.0625, 39.1875, 39.25, 39.4375, 39.6875, 40.044643, 40.419643, 40.6875, 40.875, 40.9375, 41, 41, 41.1875, 41.375, 41.625, 41.875, 41.9375, 42, 42.1875, 42.4375, 42.625, 42.875, 42.9375, 43.125, 43.375, 43.625, 43.875, 44.0625, 44.1875, 44.25, 44.4375, 44.5625, 44.666668, -10, -10, -10, -10
-10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, 58, 58.166664, 58.160713, 57.892857, 57.696426, 57.464287, 57.375, 57.169643, 56.729168, 56.401783, 56.125, 56.0625, 56.026787, 56.035713, 55.875, 55.580357, 55.3125, 54.955357, 54.875, 54.8125, 54.8125, 54.8125, 54.5625, 54.145832, 53.919643, 53.6875, 53.625, 53.5625, 53.4375, 53.125, 52.767857, 52.4375, 52.125, 52.0625, 52.0625, 52.0625, 51.919643, 51.541668, 51.258926, 51.0625, 51, 51.0625, 51, 50.794643, 50.416668, 50.133926, 50, 50, 50, 50, 49.75, 49.5, 49.25, 49, 49, 48.8125, 48.5625, 48.3125, 48.0625, 48, 47.75, 47.5, 47.25, 47, 46.9375, 46.75, 46.5625, 46.3125, 46.125, 46, 45.875, 45.625, 45.375, 45.1875, 45, 45, 44.875, 44.625, 44.375, 44.125, 43.9375, 43.8125, 43.625, 43.375, 43.1875, 43.0625, 43, 43, 42.8125, 42.5625, 42.3125, 42, 41.6875, 41.5625, 41.3125, 41.25, 41.125, 40.9375, 40.6875, 40.375, 40.125, 40, 39.75, 39.5, 39.375, 39.1875, 39.25, 39.25, 39.125, 39.0625, 38.875, 38.6875, 38.4375, 38.0625, 37.839287, 37.625, 37.5, 37.375, 37, 36.866074, 36.625, 36.4375, 36.375, 36.125, 36.0625, 35.9375, 35.875, 35.6875, 35.4375, 35.25, 35.0625, 34.9375, 34.6875, 34.4375, 34.1875, 34, 34, 33.9375, 33.6875, 33.4375, 33.1875, 33, 33, 32.75, 32.5, 32.25, 31.9375, 31.8125, 31.6875, 31.5, 31.25, 31.080357, 31, 30.8125, 30.642857, 30.5, 30.375, 30.25, 30.125, 30.0625, 29.8125, 29.5625, 29.375, 29.0625, 28.75, 28.5625, 28.375, 28.1875, 28.125, 28, 27.8125, 27.5625, 27.3125, 27.125, 27, 27, 26.9375, 26.8125, 26.5625, 26.3125, 26, 25.625, 25.375, 25.125, 25.125, 25.125, 25.0625, 24.767857, 24.5625, 24.3125, 24.125, 24.125, 24, 23.75, 23.5, 23.25, 23, 23, 22.75, 22.5, 22.25, 22, 21.9375, 21.8125, 21.5625, 21.3125, 21.3125, 21.375, 21.5, 21.75, 21.8125, 21.9375, 22.25, 22.5, 22.75, 22.9375, 23, 23.0625, 23.25, 23.5, 23.75, 23.9375, 24, 24.0625, 24.1875, 24.4375, 24.6875, 24.9375, 25.1875, 25.4375, 25.75, 26.044643, 26.3125, 26.410713, 26.339287, 26.4375, 26.375, 26.5625, 26.75, 26.875, 27.125, 27.3125, 27.5, 27.75, 28.0625, 28.25, 28.4375, 28.5625, 28.625, 28.75, 28.875, 29.142857, 29.583334, 29.732143, 29.9375, 30, 30.0625, 30, 30.1875, 30.419643, 30.607143, 30.875, 30.875, 31.0625, 31.375, 31.625, 31.875, 32, 32, 32.1875, 32.4375, 32.6875, 33.0625, 33.3125, 33.5625, 33.8125, 33.9375, 34.125, 34.1875, 34.1875, 34.4375, 34.5625, 34.75, 35, 35.0625, 35.25, 35.5, 35.75, 36.0625, 36.125, 36.1875, 36.3125, 36.4375, 36.6875, 36.875, 37.125, 37.375, 37.625, 37.875, 38, 38.125, 38.375, 38.625, 38.875, 39, 39, 39.0625, 39.1875, 39.3125, 39.5, 39.75, 40.044643, 40.294643, 40.5, 40.6875, 40.8125, 41, 41.0625, 41.1875, 41.375, 41.5625, 41.8125, 41.9375, 42, 42.125, 42.375, 42.5625, 42.8125, 42.9375, 43.125, 43.4375, 43.6875, 43.9375, 44.1875, 44.3125, 44.4375, 44.625, 44.6875, 44.75, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, 58.125, 58.25, 58.223213, 57.955357, 57.758926, 57.526787, 57.4375, 57.294643, 56.854168, 56.526783, 56.25, 56, 55.839287, 55.946426, 55.75, 55.580357, 55.3125, 54.955357, 54.875, 54.75, 54.6875, 54.625, 54.375, 54.25, 54.0625, 53.75, 53.625, 53.5, 53.294643, 52.854168, 52.464287, 52.25, 52.0625, 52.0625, 52.0625, 51.875, 51.75, 51.5625, 51.375, 51.25, 51.125, 51.125, 50.9375, 50.732143, 50.354168, 50.071426, 49.9375, 49.875, 49.8125, 49.75, 49.5625, 49.375, 49.1875, 49, 48.9375, 48.75, 48.5, 48.25, 48, 47.9375, 47.6875, 47.4375, 47.25, 47, 47, 46.8125, 46.625, 46.375, 46.125, 46, 45.875, 45.625, 45.375, 45.1875, 45, 45, 44.8125, 44.5625, 44.3125, 44.0625, 43.9375, 43.8125, 43.6875, 43.4375, 43.25, 43.125, 43, 42.9375, 42.75, 42.5, 42.25, 42.0625, 41.9375, 41.8125, 41.5625, 41.4375, 41.25, 41.0625, 40.8125, 40.4375, 40.1875, 40, 39.75, 39.5625, 39.5, 39.375, 39.5, 39.4375, 39.25, 39.125, 38.8125, 38.5625, 38.3125, 38, 37.9375, 37.785713, 37.580357, 37.383926, 37, 36.866074, 36.5625, 36.3125, 36.25, 36, 36, 36, 36, 35.875, 35.625, 35.375, 35.125, 35, 34.8125, 34.5625, 34.3125, 34.0625, 34, 33.9375, 33.75, 33.5, 33.25, 33.0625, 33, 32.8125, 32.5625, 32.3125, 32.0625, 31.9375, 31.8125, 31.625, 31.3125, 31.080357, 31, 30.8125, 30.642857, 30.5, 30.375, 30.25, 30.125, 30.0625, 29.75, 29.5, 29.3125, 29, 28.8125, 28.6875, 28.5625, 28.366072, 28.041666, 27.892857, 27.625, 27.4375, 27.25, 27.0625, 27, 27, 26.875, 26.6875, 26.4375, 26.1875, 25.9375, 25.625, 25.375, 25.125, 25.0625, 25.0625, 25, 24.767857, 24.625, 24.375, 24.1875, 24.125, 24, 23.75, 23.5, 23.25, 23, 23, 22.75, 22.5, 22.25, 22, 22, 21.9375, 21.75, 21.5625, 21.5625, 21.625, 21.75, 21.9375, 21.9375, 22, 22.25, 22.5, 22.75, 22.9375, 23, 23, 23.1875, 23.4375, 23.6875, 23.9375, 24, 24, 24.125, 24.375, 24.625, 25, 25.3125, 25.5625, 25.8125, 25.9375, 26.0625, 26.125, 26.1875, 26.25, 26.25, 26.4375, 26.625, 26.8125, 27.0625, 27.1875, 27.3125, 27.5, 27.8125, 28.0625, 28.25, 28.4375, 28.5625, 28.6875, 28.875, 29.071428, 29.25, 29.4375, 29.75, 29.982143, 30.125, 30.1875, 30.375, 30.5, 30.75, 30.9375, 31, 31.1875, 31.4375, 31.6875, 31.875, 32, 32.0625, 32.25, 32.5, 32.75, 33, 33.25, 33.5, 33.75, 33.875, 34.0625, 34.125, 34.125, 34.4375, 34.5625, 34.75, 35, 35.0625, 35.1875, 35.4375, 35.6875, 36, 36.125, 36.1875, 36.3125, 36.4375, 36.6875, 36.875, 37.125, 37.375, 37.625, 37.875, 38, 38.125, 38.375, 38.625, 38.875, 39, 39, 39.0625, 39.1875, 39.375, 39.625, 39.875, 40.107143, 40.1875, 40.3125, 40.5, 40.6875, 40.9375, 41.0625, 41.125, 41.3125, 41.5, 41.75, 41.9375, 42.0625, 42.1875, 42.4375, 42.6875, 42.875, 43, 43.125, 43.3125, 43.5625, 43.8125, 44.125, 44.375, 44.5625, 44.8125, 44.875, 44.916668, -10, -10, -10, -10
